Driver,Qualifying_Time,Race_Time,Weather_AirTemp,Weather_TrackTemp,Weather_Humidity,Weather_WindSpeed,Weather_Rainfall,Weather_Pressure,team,FP1_total_time,Year,EventName,FP2_total_time,FP3_total_time
HUL,91.299,97.309,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Haas F1 Team,112.002309,2023,Chinese Grand Prix,111.211332,124.639076
HUL,91.299,97.445,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Haas F1 Team,112.002309,2023,Chinese Grand Prix,111.211332,124.639076
HUL,91.299,97.25,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Haas F1 Team,112.002309,2023,Chinese Grand Prix,111.211332,124.639076
HUL,91.299,99.136,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Haas F1 Team,112.002309,2023,Chinese Grand Prix,111.211332,124.639076
HUL,91.299,97.811,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Haas F1 Team,112.002309,2023,Chinese Grand Prix,111.211332,124.639076
HUL,91.299,97.628,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Haas F1 Team,112.002309,2023,Chinese Grand Prix,111.211332,124.639076
HUL,91.299,97.86,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Haas F1 Team,112.002309,2023,Chinese Grand Prix,111.211332,124.639076
HUL,91.299,97.713,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Haas F1 Team,112.002309,2023,Chinese Grand Prix,111.211332,124.639076
HUL,91.299,97.655,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Haas F1 Team,112.002309,2023,Chinese Grand Prix,111.211332,124.639076
HUL,91.299,97.744,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Haas F1 Team,112.002309,2023,Chinese Grand Prix,111.211332,124.639076
HUL,91.299,97.929,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Haas F1 Team,112.002309,2023,Chinese Grand Prix,111.211332,124.639076
LAW,90.425,136.7,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,99.472,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,99.925,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,99.949,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,99.811,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,100.245,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,102.431,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,118.568,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,99.212,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,108.962,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,110.559,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,99.871,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,99.715,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,100.392,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,100.279,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,100.178,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,100.586,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,101.015,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,100.809,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,101.565,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,100.596,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,102.855,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,118.827,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,98.667,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,98.832,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,99.124,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,98.819,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,99.327,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,98.802,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,98.642,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,98.397,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,98.369,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,98.268,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,98.489,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,98.343,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,98.478,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,98.423,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,98.512,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,98.643,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,98.696,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,98.8,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,98.583,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,98.663,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,98.665,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,98.673,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,98.348,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,98.267,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,98.515,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LAW,90.425,100.389,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,AlphaTauri,117.697118,2023,Chinese Grand Prix,107.87626,128.717763
LEC,89.542,126.863,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Ferrari,113.888916,2023,Chinese Grand Prix,114.02069,115.314737
LEC,89.542,98.805,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Ferrari,113.888916,2023,Chinese Grand Prix,114.02069,115.314737
LEC,89.542,98.924,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Ferrari,113.888916,2023,Chinese Grand Prix,114.02069,115.314737
LEC,89.542,99.093,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Ferrari,113.888916,2023,Chinese Grand Prix,114.02069,115.314737
LEC,89.542,99.086,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Ferrari,113.888916,2023,Chinese Grand Prix,114.02069,115.314737
LEC,89.542,99.083,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Ferrari,113.888916,2023,Chinese Grand Prix,114.02069,115.314737
LEC,89.542,99.31,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Ferrari,113.888916,2023,Chinese Grand Prix,114.02069,115.314737
LEC,89.542,99.562,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Ferrari,113.888916,2023,Chinese Grand Prix,114.02069,115.314737
LEC,89.542,99.641,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Ferrari,113.888916,2023,Chinese Grand Prix,114.02069,115.314737
LEC,89.542,99.375,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Ferrari,113.888916,2023,Chinese Grand Prix,114.02069,115.314737
LEC,89.542,118.712,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Ferrari,113.888916,2023,Chinese Grand Prix,114.02069,115.314737
LEC,89.542,99.479,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Ferrari,113.888916,2023,Chinese Grand Prix,114.02069,115.314737
LEC,89.542,99.648,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Ferrari,113.888916,2023,Chinese Grand Prix,114.02069,115.314737
LEC,89.542,101.825,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Ferrari,113.888916,2023,Chinese Grand Prix,114.02069,115.314737
LEC,89.542,117.256,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Ferrari,113.888916,2023,Chinese Grand Prix,114.02069,115.314737
LEC,89.542,98.574,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Ferrari,113.888916,2023,Chinese Grand Prix,114.02069,115.314737
LEC,89.542,98.169,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Ferrari,113.888916,2023,Chinese Grand Prix,114.02069,115.314737
LEC,89.542,98.166,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Ferrari,113.888916,2023,Chinese Grand Prix,114.02069,115.314737
LEC,89.542,97.945,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Ferrari,113.888916,2023,Chinese Grand Prix,114.02069,115.314737
LEC,89.542,98.005,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Ferrari,113.888916,2023,Chinese Grand Prix,114.02069,115.314737
LEC,89.542,97.88,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Ferrari,113.888916,2023,Chinese Grand Prix,114.02069,115.314737
LEC,89.542,98.12,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Ferrari,113.888916,2023,Chinese Grand Prix,114.02069,115.314737
LEC,89.542,98.385,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Ferrari,113.888916,2023,Chinese Grand Prix,114.02069,115.314737
LEC,89.542,99.317,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Ferrari,113.888916,2023,Chinese Grand Prix,114.02069,115.314737
LEC,89.542,98.586,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Ferrari,113.888916,2023,Chinese Grand Prix,114.02069,115.314737
LEC,89.542,98.523,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Ferrari,113.888916,2023,Chinese Grand Prix,114.02069,115.314737
LEC,89.542,98.476,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Ferrari,113.888916,2023,Chinese Grand Prix,114.02069,115.314737
LEC,89.542,98.889,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Ferrari,113.888916,2023,Chinese Grand Prix,114.02069,115.314737
LEC,89.542,98.661,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Ferrari,113.888916,2023,Chinese Grand Prix,114.02069,115.314737
LEC,89.542,98.703,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Ferrari,113.888916,2023,Chinese Grand Prix,114.02069,115.314737
LEC,89.542,101.129,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Ferrari,113.888916,2023,Chinese Grand Prix,114.02069,115.314737
LEC,89.542,115.831,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Ferrari,113.888916,2023,Chinese Grand Prix,114.02069,115.314737
LEC,89.542,96.781,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Ferrari,113.888916,2023,Chinese Grand Prix,114.02069,115.314737
LEC,89.542,96.891,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Ferrari,113.888916,2023,Chinese Grand Prix,114.02069,115.314737
LEC,89.542,96.493,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Ferrari,113.888916,2023,Chinese Grand Prix,114.02069,115.314737
LEC,89.542,96.672,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Ferrari,113.888916,2023,Chinese Grand Prix,114.02069,115.314737
LEC,89.542,96.362,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Ferrari,113.888916,2023,Chinese Grand Prix,114.02069,115.314737
LEC,89.542,96.921,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Ferrari,113.888916,2023,Chinese Grand Prix,114.02069,115.314737
LEC,89.542,97.355,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Ferrari,113.888916,2023,Chinese Grand Prix,114.02069,115.314737
LEC,89.542,98.056,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Ferrari,113.888916,2023,Chinese Grand Prix,114.02069,115.314737
LEC,89.542,98.401,27.28860759493671,42.070253164556966,42.31645569620253,1.8297468354430382,0.0,1012.9335443037971,Ferrari,113.888916,2023,Chinese Grand Prix,114.02069,115.314737
