Driver,Qualifying_Time,Race_Time,Weather_AirTemp,Weather_TrackTemp,Weather_Humidity,Weather_WindSpeed,Weather_Rainfall,Weather_Pressure,team,FP1_total_time,Year,EventName,FP2_total_time,FP3_total_time
NOR,107.669,111.682,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,McLaren,143.211166,2023,Belgian Grand Prix,,
NOR,107.669,111.789,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,McLaren,143.211166,2023,Belgian Grand Prix,,
NOR,107.669,111.991,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,McLaren,143.211166,2023,Belgian Grand Prix,,
NOR,107.669,112.195,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,McLaren,143.211166,2023,Belgian Grand Prix,,
NOR,107.669,112.289,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,McLaren,143.211166,2023,Belgian Grand Prix,,
NOR,107.669,112.21,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,McLaren,143.211166,2023,Belgian Grand Prix,,
NOR,107.669,111.914,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,McLaren,143.211166,2023,Belgian Grand Prix,,
NOR,107.669,112.239,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,McLaren,143.211166,2023,Belgian Grand Prix,,
NOR,107.669,112.221,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,McLaren,143.211166,2023,Belgian Grand Prix,,
NOR,107.669,112.736,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,McLaren,143.211166,2023,Belgian Grand Prix,,
NOR,107.669,112.433,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,McLaren,143.211166,2023,Belgian Grand Prix,,
NOR,107.669,112.618,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,McLaren,143.211166,2023,Belgian Grand Prix,,
NOR,107.669,112.659,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,McLaren,143.211166,2023,Belgian Grand Prix,,
NOR,107.669,112.717,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,McLaren,143.211166,2023,Belgian Grand Prix,,
NOR,107.669,112.811,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,McLaren,143.211166,2023,Belgian Grand Prix,,
NOR,107.669,112.428,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,McLaren,143.211166,2023,Belgian Grand Prix,,
NOR,107.669,112.0,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,McLaren,143.211166,2023,Belgian Grand Prix,,
NOR,107.669,112.309,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,McLaren,143.211166,2023,Belgian Grand Prix,,
NOR,107.669,112.445,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,McLaren,143.211166,2023,Belgian Grand Prix,,
OCO,116.372,121.887,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Alpine,136.9225,2023,Belgian Grand Prix,,
OCO,116.372,115.421,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Alpine,136.9225,2023,Belgian Grand Prix,,
OCO,116.372,113.76,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Alpine,136.9225,2023,Belgian Grand Prix,,
OCO,116.372,114.967,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Alpine,136.9225,2023,Belgian Grand Prix,,
OCO,116.372,115.853,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Alpine,136.9225,2023,Belgian Grand Prix,,
OCO,116.372,120.088,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Alpine,136.9225,2023,Belgian Grand Prix,,
OCO,116.372,126.224,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Alpine,136.9225,2023,Belgian Grand Prix,,
OCO,116.372,112.486,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Alpine,136.9225,2023,Belgian Grand Prix,,
OCO,116.372,113.128,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Alpine,136.9225,2023,Belgian Grand Prix,,
OCO,116.372,112.232,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Alpine,136.9225,2023,Belgian Grand Prix,,
OCO,116.372,112.962,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Alpine,136.9225,2023,Belgian Grand Prix,,
OCO,116.372,113.238,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Alpine,136.9225,2023,Belgian Grand Prix,,
OCO,116.372,113.389,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Alpine,136.9225,2023,Belgian Grand Prix,,
OCO,116.372,114.085,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Alpine,136.9225,2023,Belgian Grand Prix,,
OCO,116.372,114.456,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Alpine,136.9225,2023,Belgian Grand Prix,,
OCO,116.372,113.606,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Alpine,136.9225,2023,Belgian Grand Prix,,
OCO,116.372,113.702,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Alpine,136.9225,2023,Belgian Grand Prix,,
OCO,116.372,114.951,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Alpine,136.9225,2023,Belgian Grand Prix,,
OCO,116.372,115.886,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Alpine,136.9225,2023,Belgian Grand Prix,,
OCO,116.372,116.533,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Alpine,136.9225,2023,Belgian Grand Prix,,
OCO,116.372,116.379,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Alpine,136.9225,2023,Belgian Grand Prix,,
OCO,116.372,117.125,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Alpine,136.9225,2023,Belgian Grand Prix,,
OCO,116.372,115.109,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Alpine,136.9225,2023,Belgian Grand Prix,,
OCO,116.372,113.714,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Alpine,136.9225,2023,Belgian Grand Prix,,
OCO,116.372,117.52,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Alpine,136.9225,2023,Belgian Grand Prix,,
OCO,116.372,125.354,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Alpine,136.9225,2023,Belgian Grand Prix,,
OCO,116.372,110.439,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Alpine,136.9225,2023,Belgian Grand Prix,,
OCO,116.372,110.774,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Alpine,136.9225,2023,Belgian Grand Prix,,
OCO,116.372,112.095,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Alpine,136.9225,2023,Belgian Grand Prix,,
OCO,116.372,111.758,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Alpine,136.9225,2023,Belgian Grand Prix,,
OCO,116.372,111.807,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Alpine,136.9225,2023,Belgian Grand Prix,,
OCO,116.372,111.595,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Alpine,136.9225,2023,Belgian Grand Prix,,
OCO,116.372,111.864,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Alpine,136.9225,2023,Belgian Grand Prix,,
OCO,116.372,112.092,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Alpine,136.9225,2023,Belgian Grand Prix,,
OCO,116.372,112.727,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Alpine,136.9225,2023,Belgian Grand Prix,,
OCO,116.372,112.533,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Alpine,136.9225,2023,Belgian Grand Prix,,
OCO,116.372,111.809,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Alpine,136.9225,2023,Belgian Grand Prix,,
OCO,116.372,111.484,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Alpine,136.9225,2023,Belgian Grand Prix,,
OCO,116.372,111.869,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Alpine,136.9225,2023,Belgian Grand Prix,,
OCO,116.372,111.876,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Alpine,136.9225,2023,Belgian Grand Prix,,
OCO,116.372,111.098,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Alpine,136.9225,2023,Belgian Grand Prix,,
OCO,116.372,111.71,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Alpine,136.9225,2023,Belgian Grand Prix,,
OCO,116.372,111.664,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Alpine,136.9225,2023,Belgian Grand Prix,,
OCO,116.372,111.92,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Alpine,136.9225,2023,Belgian Grand Prix,,
PER,107.045,113.295,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Red Bull Racing,138.1946,2023,Belgian Grand Prix,,
PER,107.045,112.166,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Red Bull Racing,138.1946,2023,Belgian Grand Prix,,
PER,107.045,112.153,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Red Bull Racing,138.1946,2023,Belgian Grand Prix,,
PER,107.045,112.336,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Red Bull Racing,138.1946,2023,Belgian Grand Prix,,
PER,107.045,112.572,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Red Bull Racing,138.1946,2023,Belgian Grand Prix,,
PER,107.045,112.466,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Red Bull Racing,138.1946,2023,Belgian Grand Prix,,
PER,107.045,112.52,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Red Bull Racing,138.1946,2023,Belgian Grand Prix,,
PER,107.045,112.305,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Red Bull Racing,138.1946,2023,Belgian Grand Prix,,
PER,107.045,112.465,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Red Bull Racing,138.1946,2023,Belgian Grand Prix,,
PER,107.045,112.72,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Red Bull Racing,138.1946,2023,Belgian Grand Prix,,
PER,107.045,112.644,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Red Bull Racing,138.1946,2023,Belgian Grand Prix,,
PER,107.045,112.973,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Red Bull Racing,138.1946,2023,Belgian Grand Prix,,
PER,107.045,117.632,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Red Bull Racing,138.1946,2023,Belgian Grand Prix,,
PER,107.045,126.242,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Red Bull Racing,138.1946,2023,Belgian Grand Prix,,
PER,107.045,111.621,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Red Bull Racing,138.1946,2023,Belgian Grand Prix,,
PER,107.045,111.416,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Red Bull Racing,138.1946,2023,Belgian Grand Prix,,
PER,107.045,112.175,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Red Bull Racing,138.1946,2023,Belgian Grand Prix,,
PER,107.045,112.289,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Red Bull Racing,138.1946,2023,Belgian Grand Prix,,
PER,107.045,113.525,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Red Bull Racing,138.1946,2023,Belgian Grand Prix,,
PER,107.045,115.459,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Red Bull Racing,138.1946,2023,Belgian Grand Prix,,
PER,107.045,115.448,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Red Bull Racing,138.1946,2023,Belgian Grand Prix,,
PER,107.045,116.286,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Red Bull Racing,138.1946,2023,Belgian Grand Prix,,
PER,107.045,113.361,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Red Bull Racing,138.1946,2023,Belgian Grand Prix,,
PER,107.045,111.716,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Red Bull Racing,138.1946,2023,Belgian Grand Prix,,
PER,107.045,111.692,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Red Bull Racing,138.1946,2023,Belgian Grand Prix,,
PER,107.045,111.891,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Red Bull Racing,138.1946,2023,Belgian Grand Prix,,
PER,107.045,112.199,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Red Bull Racing,138.1946,2023,Belgian Grand Prix,,
PER,107.045,112.162,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Red Bull Racing,138.1946,2023,Belgian Grand Prix,,
PER,107.045,116.724,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Red Bull Racing,138.1946,2023,Belgian Grand Prix,,
PER,107.045,124.522,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Red Bull Racing,138.1946,2023,Belgian Grand Prix,,
PER,107.045,110.308,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Red Bull Racing,138.1946,2023,Belgian Grand Prix,,
PER,107.045,111.184,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Red Bull Racing,138.1946,2023,Belgian Grand Prix,,
PER,107.045,111.44,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Red Bull Racing,138.1946,2023,Belgian Grand Prix,,
PER,107.045,111.387,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Red Bull Racing,138.1946,2023,Belgian Grand Prix,,
PER,107.045,110.827,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Red Bull Racing,138.1946,2023,Belgian Grand Prix,,
PER,107.045,111.082,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Red Bull Racing,138.1946,2023,Belgian Grand Prix,,
PER,107.045,111.103,17.873333333333335,28.24066666666667,61.92666666666667,1.5946666666666667,0.07333333333333333,966.6273333333331,Red Bull Racing,138.1946,2023,Belgian Grand Prix,,
